1687854550513643,1687854551165172,651529,
1687854568191277,1687854568838751,647474,
1687854586004431,1687854586650914,646483,
1687854603663903,1687854604312872,648969,
1687854621510130,1687854622163517,653386,
1687854639133997,1687854639784539,650542,
1687854657006699,1687854657674782,668083,
1687854674800330,1687854675478404,678073,
1687854692435182,1687854693087066,651884,
1687854710142709,1687854710849962,707252,
1687854727998199,1687854728674775,676576,
1687854745931675,1687854746586479,654804,
1687854763814013,1687854764478529,664516,
1687854781530970,1687854782177761,646791,
1687854799252123,1687854799911650,659527,
1687854817061799,1687854817823492,761693,
1687854834948215,1687854835598901,650686,
1687854852572108,1687854853217918,645810,
1687854870003849,1687854870651262,647412,
1687854887596712,1687854888242663,645950,
1687854905485854,1687854906131470,645616,
1687854923084843,1687854923734792,649949,
1687854940984923,1687854941656281,671357,
1687854958539295,1687854959186291,646996,
1687854976064892,1687854976981176,916283,
1687854993646258,1687854994307617,661358,
1687855011154081,1687855011800743,646662,
1687855028987767,1687855029662732,674964,
1687855046596974,1687855047246232,649258,
1687855064048610,1687855064721933,673323,
1687855081950494,1687855082604240,653745,
1687855099056397,1687855099714641,658243,
1687855116705264,1687855117331598,626334,
1687855134528576,1687855135177121,648545,
1687855151961308,1687855152610411,649103,
1687855169577712,1687855170227862,650149,
1687855187285254,1687855187959764,674510,
1687855205090324,1687855205751019,660695,
1687855222521651,1687855223178808,657156,
1687855240130749,1687855240791904,661154,
1687855257977627,1687855258626544,648916,
1687855275988819,1687855276666918,678098,
1687855293532512,1687855294180046,647533,
1687855311467340,1687855312114008,646668,
1687855329495909,1687855330141362,645453,
1687855347184978,1687855347843209,658231,
1687855364981912,1687855365626789,644877,
1687855382536800,1687855383184610,647809,
1687855400026160,1687855400677701,651540,
1687855417687861,1687855418335944,648082,
1687855435524775,1687855436176700,651925,
1687855453199923,1687855453848939,649016,
1687855470547216,1687855471197814,650598,
1687855488261171,1687855488915914,654743,
1687855506042695,1687855506692039,649344,
1687855523462699,1687855524126735,664036,
1687855541201901,1687855541890097,688196,
1687855559006688,1687855559685806,679117,
1687855576811408,1687855577488128,676720,
1687855594523438,1687855595172565,649126,
1687855612549722,1687855613202000,652278,
1687855630344180,1687855631035396,691215,
1687855648049437,1687855648697385,647947,
1687855665459563,1687855666109644,650081,
1687855683116143,1687855683770388,654244,
1687855700964557,1687855701614114,649556,
1687855718577248,1687855719225231,647983,
1687855736444629,1687855737099224,654594,
1687855754040748,1687855754691371,650622,
1687855771925454,1687855772584947,659492,
1687855789607580,1687855790290995,683414,
1687855806660005,1687855807330079,670074,
1687855824664200,1687855825380062,715861,
1687855842298477,1687855842963834,665356,
1687855860057788,1687855860728450,670661,
1687855877712160,1687855878362740,650580,
1687855895438857,1687855896094775,655918,
1687855913068538,1687855913718204,649666,
1687855930075921,1687855930725677,649755,
1687855947955963,1687855948607520,651556,
1687855965552887,1687855966200879,647992,
1687855983453234,1687855984104547,651313,
1687856000956410,1687856001603607,647197,
1687856018613710,1687856019302497,688786,
1687856036539793,1687856037192652,652859,
1687856054379673,1687856055106655,726981,
1687856072233180,1687856072914250,681069,
1687856089837646,1687856090505047,667400,
1687856107573769,1687856108246505,672736,
1687856125495389,1687856126163574,668184,
1687856143098225,1687856143747750,649525,
1687856160328180,1687856160992657,664476,
1687856178272192,1687856178938218,666026,
1687856196002079,1687856196650224,648145,
1687856213666070,1687856214316201,650130,
1687856231669835,1687856232370951,701116,
1687856248622869,1687856249340800,717930,
1687856266233736,1687856266894532,660795,
1687856284033574,1687856284683669,650094,
1687856301663763,1687856302312118,648355,
1687856319483449,1687856320138812,655362,
1687856337228054,1687856337971813,743759,
1687856354976990,1687856355629576,652586,
1687856372580513,1687856373243971,663457,
1687856390478377,1687856391127233,648856,
1687856408145395,1687856408799683,654288,
1687856426037641,1687856426686590,648948,
1687856443841332,1687856444523205,681872,
1687856461626228,1687856462305693,679465,
1687856479421790,1687856480082145,660354,
1687856497179850,1687856497846452,666601,
1687856514987747,1687856515642448,654700,
1687856532801986,1687856533467851,665864,
1687856550533016,1687856551200850,667834,
1687856568179427,1687856568828550,649123,
1687856586058881,1687856586691275,632393,
1687856603803460,1687856604470201,666741,
1687856621617175,1687856622306523,689347,
1687856639475907,1687856640141111,665203,
1687856657101294,1687856657752839,651545,
1687856674955621,1687856675616979,661358,
1687856692979745,1687856693692520,712775,
1687856710642560,1687856711322054,679494,
1687856728480971,1687856729148977,668006,
1687856746121840,1687856746790870,669030,
1687856763558905,1687856764243417,684512,
1687856781190688,1687856781843411,652723,
1687856798556407,1687856799228824,672416,
1687856816236216,1687856816897963,661747,
1687856834034551,1687856834702654,668103,
1687856851690186,1687856852347250,657063,
1687856869532039,1687856870180726,648687,
1687856887191661,1687856887851841,660180,
1687856904636246,1687856905547646,911399,
1687856922154421,1687856922805832,651410,
1687856939550153,1687856940591794,1041641,
1687856957507629,1687856958188343,680713,
1687856975113470,1687856975782107,668636,
1687856992943066,1687856993607749,664683,
1687857010578223,1687857011233145,654922,
1687857028029502,1687857028706803,677301,
1687857045969369,1687857046621368,651998,
1687857063718532,1687857064610950,892418,
1687857081552394,1687857082206505,654111,
1687857099452367,1687857100107317,654949,
1687857117581111,1687857118280956,699845,
1687857135071579,1687857135723863,652284,
1687857152337527,1687857153010467,672939,
1687857170060249,1687857170691990,631741,
1687857187683049,1687857188344167,661117,
1687857204990119,1687857205644073,653953,
1687857222750831,1687857223421193,670361,
1687857240542213,1687857241201833,659619,
1687857258342427,1687857259007919,665492,
1687857276048851,1687857276700004,651153,
1687857293712590,1687857294367562,654971,
1687857311548767,1687857312202385,653618,
1687857329515176,1687857330170514,655338,
1687857347284211,1687857347950679,666467,
1687857365044991,1687857365714734,669743,
1687857382938059,1687857383593294,655234,
1687857400547313,1687857401211416,664103,
1687857418453206,1687857419137749,684543,
1687857436188872,1687857436866908,678035,
1687857453902219,1687857454574687,672468,
1687857471590774,1687857472241557,650783,
1687857488976708,1687857489626627,649919,
1687857506704590,1687857507358515,653925,
1687857524529086,1687857525192247,663161,
1687857542464938,1687857543120703,655764,
1687857559743136,1687857560405407,662270,
1687857577553074,1687857578236481,683406,
1687857595433718,1687857596093655,659937,
1687857612632758,1687857613301464,668706,
1687857630521544,1687857631173584,652040,
1687857648286148,1687857648957475,671327,
1687857666041750,1687857666693079,651329,
1687857683414940,1687857684092332,677392,
1687857701236350,1687857701906703,670353,
1687857718526402,1687857719176446,650044,
1687857736008602,1687857736679473,670870,
1687857753751955,1687857754423327,671372,
1687857771546927,1687857772202034,655106,
1687857789294012,1687857789972409,678396,
1687857807470928,1687857808129269,658341,
1687857825318116,1687857825987877,669760,
1687857843073607,1687857843744004,670397,
1687857860650457,1687857861303886,653428,
1687857878524617,1687857879203346,678729,
1687857896481698,1687857897122773,641075,
1687857914170494,1687857914847311,676816,
1687857932042044,1687857932769701,727657,
1687857950000356,1687857950658428,658071,
1687857968003934,1687857968662545,658611,
1687857985579631,1687857986232948,653317,
1687858003431155,1687858004102572,671416,
1687858021041242,1687858021691034,649792,
1687858038911643,1687858039576525,664882,
1687858056567915,1687858057245289,677373,
1687858074274889,1687858074956153,681264,
1687858092070214,1687858092723227,653012,
1687858109994132,1687858110646403,652271,
1687858127613132,1687858128265378,652245,
1687858145654271,1687858146305773,651502,
1687858163536307,1687858164223815,687508,
1687858180941744,1687858181595298,653554,
1687858198942356,1687858199612956,670600,
1687858216762502,1687858217471088,708586,
1687858234461333,1687858235119554,658220,
1687858252067348,1687858252718572,651223,
1687858269512928,1687858270169784,656855,
1687858286548745,1687858287205994,657248,
1687858304440530,1687858305095535,655004,
1687858322084965,1687858322736250,651285,
1687858339921887,1687858340582734,660847,
1687858357565065,1687858358218611,653546,
1687858375462990,1687858376118297,655306,
1687858393116800,1687858393784865,668065,
1687858410511495,1687858411163887,652392,
1687858428444764,1687858429103710,658946,
1687858446122013,1687858446774887,652874,
1687858463495604,1687858464158424,662820,
1687858481420468,1687858482077008,656539,
1687858499054271,1687858499710063,655791,
1687858516949005,1687858517605385,656380,
1687858534946878,1687858535610639,663760,
1687858552569509,1687858553232316,662806,
1687858570446368,1687858571136435,690067,
1687858588079335,1687858588733031,653695,
1687858605957908,1687858606647032,689123,
1687858623580821,1687858624237370,656549,
1687858641459142,1687858642111648,652505,
1687858659071840,1687858659726185,654345,
1687858677175418,1687858677857411,681992,
1687858695060466,1687858695717214,656747,
1687858712698053,1687858713332865,634812,
1687858730519573,1687858731174157,654584,
1687858748567267,1687858749293718,726451,
1687858766080225,1687858766741234,661008,
1687858783524128,1687858784192793,668665,
1687858801480903,1687858802135187,654283,
1687858819151874,1687858819824226,672351,
1687858836983786,1687858837641342,657555,
1687858854685276,1687858855339895,654618,
1687858872509692,1687858873147517,637824,
1687858890168530,1687858890835967,667437,
1687858908026818,1687858908685872,659053,
1687858925666469,1687858926320947,654477,
1687858943515080,1687858944194952,679872,
1687858961165666,1687858961820088,654421,
1687858979019789,1687858979695444,675655,
1687858996670683,1687858997324035,653351,
1687859014461515,1687859015116382,654867,
1687859032347980,1687859033020819,672839,
1687859050068765,1687859050723727,654961,
1687859067835941,1687859068506187,670245,
1687859085837192,1687859086510513,673320,
1687859103555156,1687859104210779,655622,
1687859121453150,1687859122120496,667346,
1687859139079315,1687859139758219,678904,
1687859156831724,1687859157509223,677498,
1687859174959408,1687859175628137,668728,
1687859192669129,1687859193333186,664056,
1687859210490431,1687859211164902,674470,
1687859228151749,1687859228812250,660500,
1687859246040138,1687859246702875,662736,
1687859263830358,1687859264501857,671498,
1687859281070191,1687859281724977,654786,
1687859298532943,1687859299198163,665219,
1687859316161699,1687859316816144,654445,
1687859334147623,1687859334808718,661095,
1687859351510745,1687859352174093,663348,
1687859369150406,1687859369805563,655156,
1687859387002513,1687859387677709,675196,
1687859404959538,1687859405622593,663054,
1687859422639152,1687859423304785,665633,
1687859440483757,1687859441167843,684085,
1687859458467762,1687859459125885,658123,
1687859476440769,1687859477098615,657846,
1687859494071887,1687859494726532,654644,
1687859511961907,1687859512619176,657268,
1687859529569641,1687859530204901,635260,
1687859547436161,1687859548093219,657058,
1687859565031874,1687859565686997,655122,
1687859583023770,1687859583685370,661600,
1687859600997131,1687859601669094,671963,
1687859618822379,1687859619497821,675442,
1687859636494031,1687859637152751,658719,
1687859654159646,1687859654819035,659389,
1687859672004824,1687859672661222,656397,
1687859689958173,1687859690609636,651462,
1687859707887803,1687859708553232,665428,
1687859725549245,1687859726214239,664993,
1687859743534333,1687859744213945,679612,
1687859761225979,1687859761898863,672884,
1687859779196905,1687859779854764,657858,
1687859796563895,1687859797221603,657708,
1687859814209407,1687859814876804,667397,
1687859832056628,1687859832731749,675121,
1687859849697047,1687859850353902,656855,
1687859867544180,1687859868200199,656018,
1687859885181609,1687859885838502,656892,
1687859903062009,1687859903738916,676907,
1687859920695072,1687859921373864,678792,
1687859938540566,1687859939203347,662781,
1687859956569817,1687859957234821,665004,
1687859973986232,1687859974645293,659060,
1687859991096970,1687859991832960,735989,
1687860008963045,1687860009627802,664757,
1687860026575511,1687860027244118,668606,
1687860044028818,1687860044707217,678399,
1687860061939415,1687860062595550,656134,
1687860079563626,1687860080234353,670727,
1687860097549996,1687860098212730,662734,
1687860115304492,1687860115981427,676934,
1687860133189484,1687860133846277,656793,
1687860151162786,1687860151830239,667453,
1687860168970772,1687860169629881,659109,
1687860186860002,1687860187539371,679368,
1687860204504356,1687860205165396,661040,
1687860222193223,1687860222852323,659099,
1687860240032418,1687860240689185,656767,
1687860257865865,1687860258538254,672389,
1687860275543215,1687860276209470,666255,
1687860292966338,1687860293629118,662779,
1687860310588836,1687860311249525,660688,
1687860328034193,1687860328705128,670934,
1687860345991955,1687860346652153,660197,
1687860363623639,1687860364280972,657333,
1687860381461044,1687860382119940,658896,
1687860399236281,1687860399907792,671511,
1687860417033033,1687860417695619,662585,
1687860434756905,1687860435428598,671693,
1687860452629773,1687860453287628,657855,
1687860470496917,1687860471158218,661301,
1687860488190323,1687860488815642,625319,
1687860505526896,1687860506196034,669138,
1687860523404435,1687860524066986,662551,
1687860541065599,1687860541725529,659930,
1687860558831102,1687860559506169,675066,
1687860576560883,1687860577219952,659069,
1687860594426625,1687860595091636,665011,
1687860612059044,1687860612715717,656673,
1687860630029470,1687860630688719,659249,
1687860647734601,1687860648406187,671586,
1687860665525169,1687860666184451,659281,
1687860683240465,1687860683909187,668722,
1687860701148562,1687860701809143,660581,
1687860718975939,1687860719633988,658048,
1687860736575464,1687860737279200,703735,
1687860754075139,1687860754735681,660542,
1687860771873367,1687860772542858,669491,
1687860789560170,1687860790229782,669611,
1687860807441042,1687860808098325,657283,
1687860825474860,1687860826138572,663711,
1687860843112523,1687860843773162,660639,
1687860860986475,1687860861690335,703860,
1687860878964029,1687860879625753,661724,
1687860896735537,1687860897424066,688528,
1687860914433152,1687860915094649,661496,
1687860932065056,1687860932728178,663122,
1687860950027510,1687860950687901,660390,
1687860967948140,1687860968607426,659285,
1687860985432152,1687860986100545,668393,
1687861003066779,1687861003747812,681033,
1687861020796310,1687861021484669,688358,
1687861038549826,1687861039228154,678327,
1687861056023133,1687861056684839,661705,
1687861073935786,1687861074604048,668261,
1687861091529073,1687861092188809,659735,
1687861109011254,1687861109685339,674085,
1687861126963444,1687861127641655,678211,
1687861144562401,1687861145223377,660975,
1687861162447595,1687861163104936,657340,
1687861180067205,1687861180730892,663686,
1687861197960359,1687861198645612,685252,
1687861215596688,1687861216264396,667708,
1687861233478184,1687861234139085,660901,
1687861251148478,1687861251812202,663723,
1687861268993303,1687861269651134,657830,
1687861286649686,1687861287317183,667496,
1687861304019831,1687861304681330,661499,
1687861321937558,1687861322603801,666243,
1687861339524296,1687861340185004,660707,
1687861357437165,1687861358096475,659309,
1687861375069539,1687861375732177,662638,
1687861393037998,1687861393698626,660627,
1687861410806096,1687861411507839,701742,
1687861428569823,1687861429245587,675763,
1687861446419025,1687861447082033,663008,
1687861464066265,1687861464725377,659112,
1687861481843471,1687861482517853,674382,
1687861499694667,1687861500398627,703959,
1687861517374465,1687861518042764,668298,
1687861535044125,1687861535710153,666027,
1687861552923997,1687861553584420,660423,
1687861570615886,1687861571486534,870647,
1687861588472444,1687861589150441,677996,
1687861606085101,1687861606745169,660067,
1687861623970234,1687861624633128,662894,
1687861641589271,1687861642247711,658440,
1687861659440141,1687861660105223,665082,
1687861677019709,1687861677681078,661368,
1687861694934777,1687861695598548,663771,
1687861712552921,1687861713217214,664293,
1687861730304050,1687861730982643,678592,
1687861748116874,1687861748774939,658065,
1687861766047621,1687861766780635,733013,
1687861783688679,1687861784358622,669943,
1687861801069577,1687861801827259,757681,
1687861818986957,1687861819683003,696046,
1687861836723837,1687861837407786,683948,
1687861854616916,1687861855272645,655728,
1687861872467246,1687861873124797,657551,
1687861890353325,1687861891087646,734321,
1687861908043343,1687861908714142,670798,
1687861925917560,1687861926752913,835352,
1687861943592412,1687861944252071,659658,
1687861961436721,1687861962099174,662452,
1687861979484374,1687861980180483,696108,
1687861997369489,1687861998047950,678460,
1687862015060894,1687862015710610,649715,
1687862032673308,1687862033335050,661741,
1687862050561102,1687862051225196,664094,
1687862068000382,1687862068661715,661333,
1687862085695037,1687862086362651,667613,
1687862103535462,1687862104200371,664908,
1687862121509250,1687862122239553,730303,
1687862139101487,1687862139782988,681501,
1687862156505652,1687862157171668,666016,
1687862174514200,1687862175214072,699872,
1687862192176912,1687862192850288,673376,
1687862210026566,1687862210717642,691076,
1687862227902562,1687862228569417,666855,
1687862245557758,1687862246236421,678662,
1687862263025146,1687862263847887,822741,
1687862280859251,1687862281946803,1087552,
1687862298520433,1687862299193582,673149,
1687862316503969,1687862317170396,666427,
1687862334496813,1687862335158558,661745,
1687862352467394,1687862353133464,666070,
1687862370148318,1687862370806867,658549,
1687862388028533,1687862388693091,664557,
1687862405847028,1687862406520697,673669,
1687862423532276,1687862424205895,673619,
1687862441292446,1687862441966909,674463,
1687862459063077,1687862459704981,641904,
1687862476761587,1687862477446566,684979,
1687862494568599,1687862495235457,666857,
1687862512015092,1687862512673404,658312,
1687862529747058,1687862530415637,668579,
1687862547555981,1687862548230355,674373,
1687862565352015,1687862566027178,675163,
1687862583184451,1687862583851988,667536,
1687862600994437,1687862601701915,707477,
1687862618848239,1687862619524410,676171,
1687862636578906,1687862637253289,674383,
1687862654637097,1687862655371132,734035,
1687862672064876,1687862672731306,666430,
1687862689517120,1687862690177317,660197,
1687862707328568,1687862708014857,686289,
1687862724517700,1687862725164945,647245,
1687862742513755,1687862743250741,736985,
1687862760080088,1687862760762544,682455,
1687862777936092,1687862778595466,659374,
1687862795544070,1687862796208489,664419,
1687862813475577,1687862814136872,661294,
1687862831063090,1687862831728457,665366,
1687862848974056,1687862849645404,671348,
1687862866617022,1687862867293359,676337,
1687862884654002,1687862885416017,762014,
1687862902155751,1687862902815415,659663,
1687862920060898,1687862920766110,705212,
1687862937850389,1687862938530103,679713,
1687862955568087,1687862956243543,675456,
1687862973428192,1687862974089043,660851,
1687862991069737,1687862991757297,687559,
1687863008529173,1687863009203045,673871,
1687863026505014,1687863027241496,736481,
1687863044145140,1687863044762848,617708,
1687863062003662,1687863062672365,668703,
1687863079726627,1687863080432234,705607,
1687863097543579,1687863098238321,694741,
1687863115181036,1687863115873133,692097,
1687863133177971,1687863133840526,662555,
1687863150995712,1687863151661046,665333,
1687863168770163,1687863169450586,680423,
1687863186543006,1687863187227007,684001,
1687863204603606,1687863205327250,723644,
1687863222271550,1687863222952478,680927,
1687863240026026,1687863240706441,680414,
1687863258000864,1687863258665663,664799,
1687863275683667,1687863276349541,665874,
1687863293548801,1687863294214653,665851,
1687863311341403,1687863312043496,702092,
1687863329079403,1687863329751396,671992,
1687863346972465,1687863347649686,677220,
1687863364652835,1687863365314320,661485,
1687863382501895,1687863383166966,665070,
1687863400308409,1687863400988882,680472,
1687863418002602,1687863418666548,663945,
1687863435742614,1687863436416448,673834,
1687863453505565,1687863454175869,670303,
1687863471512881,1687863472249738,736857,
1687863489039487,1687863489706439,666952,
1687863506482466,1687863507149490,667024,
1687863524121693,1687863524788938,667244,
1687863542018809,1687863542686127,667317,
1687863559667980,1687863560333691,665711,
1687863577661084,1687863578344292,683207,
1687863595498255,1687863596162854,664599,
1687863612961270,1687863613624576,663305,
1687863630580391,1687863631610417,1030025,
1687863648520929,1687863649188524,667594,
1687863666424669,1687863667094948,670278,
1687863684064421,1687863684750330,685908,
1687863701957968,1687863702655528,697559,
1687863719574143,1687863720247041,672898,
1687863737037876,1687863737682743,644867,
1687863754846024,1687863755531814,685790,
1687863772528863,1687863773197635,668772,
1687863790397359,1687863791069957,672597,
1687863808051938,1687863808714647,662708,
1687863825932488,1687863826600399,667910,
1687863843621176,1687863844291919,670743,
1687863861455865,1687863862155536,699671,
1687863879181344,1687863879856903,675558,
1687863897117224,1687863897792485,675260,
1687863914974232,1687863915655112,680879,
1687863932564789,1687863933257791,693001,
1687863950458154,1687863951124546,666392,
1687863968166517,1687863968834593,668075,
1687863985962887,1687863986630944,668056,
1687864003940418,1687864004622163,681744,
1687864021553946,1687864022223266,669320,
1687864039333709,1687864040015317,681607,
1687864057050675,1687864057732845,682170,
1687864074918096,1687864075592786,674689,
1687864092928683,1687864093598947,670264,
1687864110640125,1687864111306330,666204,
1687864128475259,1687864129120591,645332,
1687864146158082,1687864146818834,660752,
1687864164183573,1687864164863992,680418,
1687864182012758,1687864182681355,668596,
1687864199228871,1687864199930487,701615,
1687864217096677,1687864217761270,664593,
1687864234983172,1687864235673174,690001,
1687864252678064,1687864253349832,671767,
1687864270568033,1687864271254225,686192,
1687864288490006,1687864289153579,663573,
1687864305631418,1687864306297628,666209,
1687864323483180,1687864324172065,688884,
1687864341182830,1687864341852174,669344,
1687864358512135,1687864359177010,664875,
1687864376244951,1687864376918369,673418,
1687864394030030,1687864394703793,673763,
1687864411903945,1687864412571715,667770,
1687864429555818,1687864430225404,669586,
1687864447505258,1687864448169972,664714,
1687864465530283,1687864466221030,690747,
1687864483207745,1687864483885947,678202,
1687864501028527,1687864501731564,703037,
1687864518130570,1687864518798248,667677,
1687864536304270,1687864537007944,703673,
1687864553991132,1687864554681516,690383,
1687864571792838,1687864572483547,690708,
1687864589512258,1687864590178917,666659,
1687864606994122,1687864607661241,667119,
1687864624657083,1687864625323814,666731,
1687864642491710,1687864643159552,667841,
1687864660273352,1687864660956405,683052,
1687864678018990,1687864678690435,671444,
1687864695913833,1687864696583133,669300,
1687864713537731,1687864714221555,683823,
1687864731435225,1687864732113774,678548,
1687864749046051,1687864749694089,648038,
1687864766993907,1687864767675793,681885,
1687864784802727,1687864785478397,675669,
1687864802498219,1687864803168686,670467,
1687864820426241,1687864821085427,659185,
1687864837845397,1687864838530715,685318,
1687864855544957,1687864856228070,683113,
1687864873279932,1687864873961183,681251,
1687864891288516,1687864891961502,672986,
1687864909098139,1687864909798951,700811,
1687864926948279,1687864927617946,669667,
1687864944618259,1687864945291120,672861,
1687864962501784,1687864963166108,664323,
1687864980274953,1687864980956223,681269,
1687864998010021,1687864998679526,669505,
1687865015895724,1687865016588637,692912,
1687865033517182,1687865034204392,687210,
1687865051380317,1687865052055714,675397,
1687865069112572,1687865069991142,878570,
1687865086936942,1687865087602387,665445,
1687865104554611,1687865105220204,665593,
1687865122002828,1687865122672036,669208,
1687865139893033,1687865140571206,678172,
1687865157515375,1687865158181262,665887,
1687865175401791,1687865176077344,675553,
1687865193062227,1687865193728820,666592,
1687865210934326,1687865211605846,671519,
1687865228256050,1687865228935321,679271,
1687865246082655,1687865246751901,669245,
1687865263933255,1687865264624672,691416,
1687865281761895,1687865282426763,664867,
1687865299180939,1687865299860336,679396,
1687865317081470,1687865317757344,675874,
1687865334947306,1687865335636388,689081,
1687865352587355,1687865353254426,667070,
1687865370433992,1687865371080570,646577,
1687865388054724,1687865388727597,672872,
1687865405948496,1687865406617563,669067,
1687865423558958,1687865424239993,681035,
1687865441373818,1687865442047160,673341,
1687865459037644,1687865459706066,668422,
1687865476946739,1687865477615575,668836,
1687865494560839,1687865495229126,668287,
1687865512005480,1687865512673455,667975,
1687865529746564,1687865530422702,676137,
1687865547000005,1687865547694329,694323,
1687865564638417,1687865565304281,665864,
1687865582501420,1687865583169085,667664,
1687865600394887,1687865601118175,723287,
1687865618018937,1687865618689736,670798,
1687865635939463,1687865636616486,677023,
1687865653539082,1687865654206520,667438,
1687865671442862,1687865672113392,670530,
1687865689021350,1687865689708448,687098,
1687865706952968,1687865707634902,681933,
1687865724544153,1687865725216380,672227,
1687865742499306,1687865743180325,681018,
1687865760438496,1687865761139567,701070,
1687865778084217,1687865778772663,688446,
1687865795940871,1687865796610890,670018,
1687865813947357,1687865814618667,671310,
1687865831575169,1687865832258383,683214,
1687865849441121,1687865850115974,674852,
1687865866519821,1687865867188263,668441,
1687865884440653,1687865885116664,676011,
1687865902059970,1687865902730264,670294,
1687865919568134,1687865920302607,734472,
1687865937015828,1687865937685959,670131,
1687865954907923,1687865955608519,700596,
1687865972569532,1687865973255541,686009,
1687865990500465,1687865991164533,664068,
1687866008354057,1687866009039994,685937,
1687866026059580,1687866026733394,673814,
1687866043696943,1687866044407247,710304,
1687866061506527,1687866062173639,667112,
1687866079560640,1687866080246698,686058,
1687866097166019,1687866097839059,673039,
1687866114523754,1687866115193751,669997,
1687866132285677,1687866132968856,683179,
1687866150038399,1687866150707746,669347,
1687866167893760,1687866168575849,682088,
1687866185536308,1687866186234782,698473,
1687866203397439,1687866204068398,670959,
1687866221413512,1687866222086684,673172,
1687866239212766,1687866239904389,691623,
1687866257029863,1687866257721018,691154,
1687866274825264,1687866275509494,684230,
1687866292614298,1687866293303301,689003,
1687866310533479,1687866311235385,701906,
1687866328456270,1687866329127705,671434,
1687866346127265,1687866346798595,671330,
1687866364048924,1687866364719991,671066,
1687866381860547,1687866382539136,678589,
1687866399516449,1687866400189057,672607,
1687866417367667,1687866418044639,676971,
1687866435059586,1687866435744456,684869,
1687866452348399,1687866453029616,681216,
1687866470050761,1687866470740280,689518,
1687866487967271,1687866488753757,786486,
1687866505639933,1687866506310095,670161,
1687866523693961,1687866524363715,669754,
1687866541547759,1687866542218845,671086,
1687866559157433,1687866559850564,693130,
1687866577007917,1687866577700914,692997,
1687866594917593,1687866595588314,670720,
1687866612486674,1687866613158252,671578,
1687866630579786,1687866631353098,773311,
1687866648050671,1687866648715845,665174,
1687866665959655,1687866666634305,674650,
1687866683981561,1687866684664271,682709,
1687866702128400,1687866702909267,780867,
1687866719727402,1687866720405451,678048,
1687866737520903,1687866738193176,672272,
1687866755442125,1687866756116049,673924,
1687866773057430,1687866773764391,706960,
1687866790995430,1687866791690887,695456,
1687866808736514,1687866809414208,677693,
1687866826548752,1687866827226093,677341,
1687866844385349,1687866845061833,676484,
1687866861570953,1687866862570064,999111,
1687866879419398,1687866880101561,682163,
1687866897078352,1687866897745046,666693,
1687866914991893,1687866915695488,703595,
1687866932599497,1687866933272665,673168,
1687866950004771,1687866950680225,675453,
1687866967788351,1687866968469573,681221,
1687866985558134,1687866986231323,673189,
1687867003481941,1687867004153932,671990,
1687867021186116,1687867021859286,673169,
1687867038982355,1687867039664436,682081,
1687867056952595,1687867057649637,697041,
1687867074686419,1687867075348013,661594,
1687867092497190,1687867093168740,671550,
1687867110233705,1687867110915499,681793,
1687867128106030,1687867128786988,680958,
1687867145990160,1687867146666712,676551,
1687867163984643,1687867164659271,674628,
1687867181703627,1687867182384194,680566,
1687867199509341,1687867200190850,681509,
1687867217415727,1687867218083991,668264,
1687867235038366,1687867235719395,681028,
1687867252938006,1687867253629557,691550,
1687867270927509,1687867271602085,674576,
1687867288581050,1687867289283510,702460,
1687867306010874,1687867306686862,675987,
1687867323728496,1687867324408761,680265,
1687867342220022,1687867342950127,730105,
1687867359918718,1687867360587443,668725,
1687867377557675,1687867378230357,672682,
1687867395443656,1687867396114846,671189,
1687867413129719,1687867413811292,681573,
1687867430977818,1687867431659127,681308,
1687867448853180,1687867449532024,678843,
1687867466512461,1687867467185820,673359,
1687867484450028,1687867485124490,674461,
1687867502108932,1687867502781966,673033,
1687867519988210,1687867520688544,700333,
1687867537651759,1687867538324960,673200,
1687867555499010,1687867556176956,677945,
1687867573243926,1687867573906191,662264,
1687867590860322,1687867591540480,680158,
1687867608549463,1687867609220507,671044,
1687867626386791,1687867627094919,708127,
1687867644049604,1687867644740201,690597,
1687867661940941,1687867662614163,673222,
1687867679608202,1687867680280145,671942,
1687867697507426,1687867698183641,676214,
1687867715278032,1687867715970515,692483,
1687867732654102,1687867733371202,717099,
1687867750501515,1687867751187890,686375,
1687867768071833,1687867768757506,685672,
1687867785893101,1687867786571006,677905,
1687867803611221,1687867804287990,676769,
1687867821722645,1687867822438106,715461,
1687867839534704,1687867840291426,756722,
1687867857021815,1687867857699290,677475,
1687867874942682,1687867875625004,682321,
1687867892714045,1687867893398246,684201,
1687867910492029,1687867911173917,681888,
1687867928451051,1687867929123461,672409,
1687867946476056,1687867947149004,672947,
1687867964479928,1687867965165299,685370,
1687867982425038,1687867983112131,687093,
1687868000063381,1687868000748692,685311,
1687868017946277,1687868018619394,673117,
1687868035561067,1687868036239865,678797,
1687868053424595,1687868054097123,672528,
1687868071131248,1687868071804105,672856,
1687868088521143,1687868089193309,672166,
1687868106127042,1687868106803977,676935,
1687868123599910,1687868124277848,677937,
1687868141475474,1687868142116152,640678,
1687868159443830,1687868160118282,674452,
1687868177123362,1687868177797901,674539,
1687868194982461,1687868195667088,684627,
1687868212057537,1687868212747154,689616,
1687868230001761,1687868230673103,671342,
1687868247917822,1687868248594080,676258,
1687868265554889,1687868266247104,692214,
1687868283441979,1687868284117030,675050,
1687868301289209,1687868301971423,682213,
1687868319177022,1687868319848221,671198,
